Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,ARMS Vigo 2020.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,ARMS Vigo July 2020.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,Barbara&Diego&Jesus.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,2020-07-06 10.38.59.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,2020-07-06 10.40.37 2.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,2020-07-06 10.40.37.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,2020-07-06 10.39.54.jpg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,2020-07-06 12.38.24.mov,Video,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_2B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_4B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_8B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_2T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_9T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_3B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_6T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_1T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_3T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_5B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_4T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_7B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_9B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_6B.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
Vigo,Spain,TorallaA,2020-07-06,2020-10-06,ARMS_Vigo_TorallaA_20200706_20201006,JT_TorallaA_7T.jpeg,Image,,2020-07-13 06:09:39.335217+00:00,2020-10-12 17:01:16.262739+00:00
