Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_9Ta.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_1Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_2Te.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_3Bd.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Ba.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Bf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_4Tf.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Bc.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
Gulf_of_FInland_TZS,Finland,Angbat,2018-07-11,2018-11-06,ARMS_Gulf_of_FInland_TZS_Angbat_20180711_20181106,ARMS_TZS_Angbat_180711-181106_5Te.jpg,Image,,2019-11-11 14:11:05.199170+00:00,2020-12-19 19:55:28.355313+00:00
