Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_1B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_3T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_6B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_9T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_2T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_5T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_7T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_1T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_2B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_3B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_5B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_8B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_Field2.JPG,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_Field3.JPG,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_4T.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
Bodo,Norway,GStraB,2019-06-21,2020-12-07,ARMS_Bodo_GStraB_20190621_20201207,Bodø_GStraB_190621-201207_IMG_4B.jpg,Image,,2020-12-18 20:42:35.871128+00:00,2021-06-28 05:07:10.428382+00:00
