Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,File_Type,File_Download_URL,created_at,updated_at
Rothera,Antarctica,HangarCove1,2019-07-08,2021-01,ARMS_Rothera_HangarCove1_20190708_00000000,ARMS.jpg,Image,,2019-11-11 11:10:25.946894+00:00,2020-04-27 08:53:09.346463+00:00
Rothera,Antarctica,HangarCove1,2019-07-08,2021-01,ARMS_Rothera_HangarCove1_20190708_00000000,ARMS_Antarctica_P7090579.JPG,Image,,2019-11-11 11:10:25.946894+00:00,2020-04-27 08:53:09.346463+00:00
Rothera,Antarctica,HangarCove1,2019-07-08,2021-01,ARMS_Rothera_HangarCove1_20190708_00000000,P7080522.JPG,Image,,2019-11-11 11:10:25.946894+00:00,2020-04-27 08:53:09.346463+00:00
Rothera,Antarctica,HangarCove1,2019-07-08,2021-01,ARMS_Rothera_HangarCove1_20190708_00000000,ARMS_Antarctica_P7090579_2.jpg,Image,,2019-11-11 11:10:25.946894+00:00,2020-04-27 08:53:09.346463+00:00
Rothera,Antarctica,HangarCove1,2019-07-08,2021-01,ARMS_Rothera_HangarCove1_20190708_00000000,dive hole.png,Image,,2019-11-11 11:10:25.946894+00:00,2020-04-27 08:53:09.346463+00:00
